-4.385146485309659425e+01
-4.359190311444129406e+01
-4.514112073660400881e+01
-4.283238871971099826e+01
-4.384858750121333060e+01
-4.307402149141618253e+01
-4.303404992368491833e+01
-4.397317133995596805e+01
-4.281679442496265153e+01
-4.461445623642593716e+01
-4.425894985122777570e+01
-4.250080128728625084e+01
-4.854900159472527577e+01
-7.512677213450701237e+08
-1.902500835272480175e+07
-6.360439667581961257e+05
-3.793297866441944848e+02
-3.780390506381013431e+06
-3.783737617874007265e+04
-2.212117696383956354e+04
-7.113220368764807063e+03
-6.689642809403438121e+06
-7.807064411644011852e+04
-1.301322577519748120e+04
-1.892903194239258937e+02
-1.034647911769511438e+03
-1.555427180862976400e+02
-1.072253399713788778e+08
-6.463896810742554953e+05
-3.812381948046888411e+07
-2.013834525774099973e+02
-2.340890794476494659e+06
-1.573042396663835098e+04
-1.951645361566904467e+04
-7.607477621263647961e+03
-2.698822120576425368e+04
-9.576599455603566184e+02
-1.135908043573259602e+04
-1.159532194945743868e+04
-1.294306041023518704e+07
-5.017051276017826240e+03
-7.352417871437643189e+05
-7.654697533703947556e+03
-3.890917665905826084e+02
-6.747284077407144878e+02
-2.168483021920214469e+03
-3.834581846806746762e+04
-6.321000146644148572e+02
-5.486334916704015995e+03
-1.492553433393802038e+02
-1.222870474948394303e+03
-3.911973842049114319e+04
-4.558733605796142001e+02
-3.565871535502684765e+03
-1.105646502663722970e+02
-5.029177046125520974e+03
-3.608427658956476080e+04
-2.087654511173109768e+03
-1.788576011774127323e+02
-5.390236087365523190e+02
-9.919525663502483894e+02
-5.519703508099375995e+02
-7.798518602297514917e+03
-2.113116982276160270e+06
-1.202729888028729647e+03
-2.431634393341316809e+02
-2.719321563307534007e+02
-8.653904367813978524e+02
-7.502004241280250426e+03
-6.890389431245659580e+03
-2.172179265440323888e+03
-5.949055054333803128e+02
-1.324806634472582516e+02
-2.978440508670610725e+05
-1.792517012790374338e+02
-8.234137179657511297e+04
-3.013508667904023241e+04
-9.871572779749989422e+03
-2.129301781319421025e+03
-8.256623636296624227e+02
-1.566710901248140090e+03
-1.678868393127506238e+02
-5.248281085133145325e+02
-4.232494220788897792e+02
-1.693942682164966413e+02
-2.458852153222352626e+03
-1.318643190870862327e+03
-4.880618103898096933e+02
-1.857253489611865973e+02
-5.496710846141479124e+03
-2.664125373917133288e+02
-2.124718156957051178e+02
-6.857073801375631592e+04
-5.749030621378310025e+04
-1.019696416717167295e+02
-2.082166901350124704e+02
-2.598642187319277923e+02
-1.413122093929563107e+03
-4.464744615028737940e+02
-5.423095109609280371e+02
-2.274350298904876979e+02
-1.269204479965449082e+02
-3.901850848797983872e+03
-1.916597750320743785e+02
-6.852042553499403766e+03
-2.633007773140648169e+03
-7.209435249232552678e+01
-2.081484546665560629e+02
-3.067305516895335131e+03
-7.756977689823780509e+01
-9.688047094714426066e+01
-1.398539643878802963e+02
-1.307092387789315922e+02
-1.577975209967688670e+02
-2.330301206839665724e+02
-2.216819113182720571e+02
-2.229629446658909160e+02
-1.008786435644607025e+02
-7.079878847422159538e+01
-3.341848512257155335e+02
-4.199121661656146898e+03
-2.587120418620676787e+02
-6.849958034632435044e+01
-7.142930186906281165e+01
-4.556131658147548364e+02
-9.878783147697858169e+01
-6.395040084904633204e+02
-7.945284823239433081e+01
-1.366195063682264674e+02
-1.614581788064166972e+02
-6.288609330458619695e+01
-9.022546606079444587e+01
-4.285367012158505418e+02
-8.545535494941145771e+01
-1.774896308447911792e+02
-2.651721994485329787e+02
-5.512167112488831577e+01
-6.952709568235229654e+01
-1.565547068280912413e+02
-5.543818746582768142e+01
-1.241219810522474774e+02
-2.592162742774231674e+02
-8.271192713931539231e+01
-9.172532931179844695e+01
-5.656683698015554995e+01
-1.268613248468543873e+02
-5.179472251882258149e+01
-5.757421763535403159e+01
-6.839049135052098904e+01
-7.323794650634263803e+01
-6.413803744390445161e+01
-2.934763383967410277e+02
-5.045341701513943633e+01
-5.341640100124291024e+01
-6.210792556913035156e+01
-5.312574428271407356e+01
-4.816997569968584969e+01
-5.225065317942018339e+01
-7.966659293033305289e+01
-9.682491163655200239e+01
-5.253791388580454225e+01
-5.498920715670762149e+01
-1.988935275242979799e+02
-4.954046131196867719e+01
-6.149371943102038074e+01
-4.996134845907865696e+01
-5.363954164097727784e+01
-4.724058842625131405e+01
-5.429100578658651699e+01
-4.788682059400000668e+01
-4.736994015027504190e+01
-4.931991962976770338e+01
-4.760042917381110783e+01
-5.538001238679142801e+01
-4.715033879239484804e+01
-5.015615576608474413e+01
-4.625091598021379724e+01
-4.643892819374107006e+01
-4.817665601762048766e+01
-4.713153882979611353e+01
-4.876515423497328072e+01
-4.738223391761515302e+01
-4.607081906460280862e+01
-4.393980249258096649e+01
-4.479278755880868346e+01
-4.527885602080819893e+01
-4.535048846245371124e+01
-4.527254444877435446e+01
-4.480767977727496998e+01
-4.481789485989022381e+01
-4.383426025890557298e+01
-4.476128930587358212e+01
-4.442171884771626367e+01
-4.376443363492062133e+01
-4.398936868639830777e+01
-4.417824627066753607e+01
-4.396042975511018369e+01
-4.340497617148123055e+01
-4.406955115256327815e+01
-4.469665439795276995e+01
-4.421653742318022751e+01
-4.461496087726303728e+01
-4.405483792163523304e+01
-4.299252521452794440e+01
-4.275663944455725130e+01
-4.259643142632359769e+01
-4.328036573422296840e+01
-4.482402620930859172e+01
-4.279168875003748695e+01
-4.338337127859661280e+01
-4.242105941878006092e+01
-4.241559959220300868e+01
-4.282631572093139738e+01
-4.191666279512459425e+01
-4.291053947714141970e+01
-4.371165267866921056e+01
-4.348909010497079919e+01
-4.257035991211543546e+01
-4.310043755464699444e+01
-4.342288210014707062e+01
-4.265538853242243533e+01
-4.278183689707891091e+01
-4.285358729204163097e+01
-4.274693003386359180e+01
-4.229632168238286027e+01
-4.301538566218184201e+01
-4.213661956205311299e+01
-4.273351524197953211e+01
-4.261879263281876717e+01
-4.246283785593534077e+01
-4.278535691996956558e+01
-4.183027474362633313e+01
-4.226322174140077692e+01
-4.282656505279604886e+01
-4.279351408769285570e+01
-4.179007622635159436e+01
-4.250919817079577712e+01
-4.287801788514767054e+01
-4.199953108032748617e+01
-4.188215591219695710e+01
-4.266812631969139602e+01
-4.268282679181986339e+01
-4.149126764419743552e+01
-4.347359921392559556e+01
-4.290819591441889713e+01
-4.251936085497833062e+01
-4.153656903636552045e+01
-4.277181041953974727e+01
-4.278164284903020587e+01
-4.300823917554235720e+01
-4.222221791134059998e+01
-4.312218443383105893e+01
-4.256712685560215448e+01
-4.163582489591819069e+01
-4.231478456156010282e+01
-4.176216124491330106e+01
-4.147761408818638529e+01
-4.168980164790562526e+01
-4.237861482075466313e+01
-4.180335229141159203e+01
-4.232461832427431858e+01
-4.188279464492664061e+01
-4.130434717466057748e+01
-4.259062054089777405e+01
-4.183184821393000163e+01
-4.328214358518778937e+01
-4.218809034694736937e+01
-4.271658738195911553e+01
-4.174293151647303546e+01
-4.172884265155424544e+01
-4.193008942102893144e+01
-4.207448438942833491e+01
-4.173564210947670006e+01
-4.184072316473640285e+01
-4.193498169346518267e+01
-4.133802478526202151e+01
-4.144465906049804005e+01
-4.099746892420423450e+01
-4.072743541927698629e+01
-4.130487922575245818e+01
-4.178612152846409344e+01
-4.081986162295403631e+01
-4.217828052405604211e+01
-4.215360237517950992e+01
-4.141766576489708740e+01
-4.126429600396617303e+01
-4.148559087273952883e+01
-4.164406681698783075e+01
-4.254670158442115735e+01
-4.189173479904240338e+01
-4.153142687350686657e+01
-4.219784327432621751e+01
-4.144279036026225782e+01
-4.291221125454624286e+01
-4.112219961498118437e+01
-4.184527245379181437e+01
-4.178559448179920821e+01
-4.221213305258171289e+01
-4.239407123114467169e+01
-4.122484620079894313e+01
-4.207319918627592870e+01
-4.257571028383529921e+01
-4.136193800283338362e+01
-4.233000984681925871e+01
-4.243146452405892433e+01
-4.198538405384165628e+01
-4.181720760615074539e+01
-4.215212008237390506e+01
-4.254028922242291344e+01
-4.173904817864243455e+01
-4.152584804522832940e+01
-4.143072159729335624e+01
-4.136464358325774526e+01
-4.175267057444198571e+01
-4.175830798528640742e+01
-4.180714551574542526e+01
-4.156339390512188459e+01
-4.193233808360359660e+01
-4.096177524561592520e+01
-4.142032200375562923e+01
-4.235499062616013077e+01
-4.104569733694599165e+01
-4.100681509051561591e+01
-4.174182917681771698e+01
-4.124897821189546931e+01
-4.060475761192353872e+01
-4.168414430185376318e+01
-4.153493433811271984e+01
-4.169585677031775361e+01
-4.071337086904371461e+01
-4.181175986002934053e+01
-4.159571698031087550e+01
-4.153604946061724235e+01
-4.164899371766575342e+01
-4.188743047258682139e+01
-4.084427315639303657e+01
-4.125956017748401905e+01
-4.115209793007317529e+01
-4.143811171094921519e+01
-4.196108146646078296e+01
-4.174839141660694963e+01
-4.263638878004974231e+01
-4.192476917125497238e+01
-4.173053624800811434e+01
-4.201676371003354404e+01
-4.120693049256782814e+01
-4.160720312204379923e+01
-4.230157673301489041e+01
-4.126334478515853732e+01
-4.155264523484358108e+01
-4.109644227448784903e+01
-4.177670828409801373e+01
-4.139891693980759868e+01
-4.131448497220537774e+01
-4.264927901072253746e+01
-4.179258903583676954e+01
-4.158509970332640648e+01
-4.146339736720288016e+01
-4.162032098100115007e+01
-4.083469114734406702e+01
-4.116083679946085283e+01
-4.172170851816556336e+01
-4.087895299744749877e+01
-4.066464780689452141e+01
-4.120138547785928296e+01
-4.105494754785296863e+01
-4.207374328893840953e+01
-4.139119280257109779e+01
-4.195392697382577296e+01
-4.104294851077261086e+01
-4.152844020321432339e+01
-4.141308536858968381e+01
-4.128358723135211505e+01
-4.139800717857104218e+01
-4.170583265810673623e+01
-4.168290449025148092e+01
-4.100005778956605695e+01
-4.094602243437339695e+01
-4.241830347482416386e+01
-4.165993283128270974e+01
-4.169769768873344873e+01
-4.177136370221965933e+01
-4.108878253765116995e+01
-4.149883058525572466e+01
-4.155645796567421968e+01
-4.113000245340600003e+01
-4.132347339688183041e+01
-4.246627807172677649e+01
-4.216432575646597058e+01
-4.119859120148097276e+01
-4.228416074674950664e+01
-4.159787374287550676e+01
-4.074287498028932220e+01
-4.204297607516448210e+01
-4.076760437457606656e+01
-4.109797037607005166e+01
-4.141271073828526994e+01
-4.162571509711110451e+01
-4.118707428530542103e+01
-4.094918459314835957e+01
-4.215472802362392457e+01
-4.147544089280120261e+01
-4.146394560720119671e+01
-4.068696916947284592e+01
-4.307884162787485849e+01
-4.071863670764809484e+01
-4.026244506950312996e+01
-4.124754052361198831e+01
-4.112041390454614032e+01
-4.111868201331866146e+01
-4.137071480103234933e+01
-4.082367394635996050e+01
-4.118616882277014923e+01
-4.141588752884408109e+01
-4.105693721288820797e+01
-4.152571763039073716e+01
-4.125546389855189489e+01
-4.143757717433637566e+01
-4.082897325425274460e+01
-4.050323054502927533e+01
-4.131365387977749748e+01
-4.064850575991530235e+01
-4.121096210127792148e+01
-4.181534354299581935e+01
-4.154506517731978477e+01
-4.218808439660319465e+01
-4.073509956599959025e+01
-4.095809014211915411e+01
-4.075588632515725607e+01
-4.127098416042229445e+01
-4.175977675246264198e+01
-4.124941442628711741e+01
-4.171663178988029586e+01
-4.189405993654260385e+01
-4.090778257307292165e+01
-4.135640688804734566e+01
-4.150038377628699493e+01
-4.147350791569558481e+01
-4.231160856226345857e+01
-4.103372944606033457e+01
-4.099407469480020438e+01
-4.153488868577208848e+01
-4.236016750138687570e+01
-4.082529384034365449e+01
-4.061016139868763020e+01
-4.102310733742207560e+01
-4.137602159908023225e+01
-4.100840936370166645e+01
-4.127218250867399973e+01
-4.111653007970944884e+01
-4.048500767042050086e+01
-4.138198002703315836e+01
-4.131900767676546593e+01
-4.056129421961320247e+01
-4.125608758273140353e+01
-4.067387270077448846e+01
-4.134551939406083676e+01
-4.158671177140740838e+01
-4.154642683476377130e+01
-4.120337661444641242e+01
-4.063105003293280504e+01
-4.065120634788552678e+01
-4.076809606556980725e+01
-4.100019064974232208e+01
-4.098343068522463284e+01
-4.017010229473639527e+01
-4.150394301305133382e+01
-4.047321644517450068e+01
-4.101915513100082222e+01
-4.073506012203570492e+01
-4.134535343963038656e+01
-4.063471589677506302e+01
-4.084768514811973716e+01
-4.104171903705444890e+01
-4.138558195025193243e+01
-4.102946105437034419e+01
-4.124339251107704030e+01
-4.061911203958310779e+01
-4.058123455715417549e+01
-4.135146971366548740e+01
-4.092118326789146465e+01
-4.125708157863000025e+01
-4.082238536922169203e+01
-4.112450325712267585e+01
-4.112979626132080568e+01
-4.009208678198223907e+01
-4.076714433555697781e+01
-4.194455215268619952e+01
-4.108052833869659537e+01
-4.106664524439808162e+01
-4.111786353414848350e+01
-4.106972741507725999e+01
-4.118920190326581121e+01
-4.052230980311386332e+01
-4.168594213116732305e+01
-4.079807638590812502e+01
-4.160404868548995694e+01
-4.100790478007098727e+01
-4.234749013111783711e+01
-4.071015962148119627e+01
-4.099334789378077915e+01
-4.213797554723568339e+01
-4.032437943876888653e+01
-4.131776576110390664e+01
-4.083067272609186205e+01
-4.114575897262324844e+01
-4.081462929671341300e+01
-4.110507887661451321e+01
-4.105030075377565879e+01
-4.092904611201865350e+01
-4.170963176969281960e+01
-4.160469941005424488e+01
-4.059062173583835431e+01
-4.029424124648197392e+01
-4.103255416927873256e+01
-4.015149876910442117e+01
-4.103027807556379969e+01
-4.226099774088338279e+01
-4.072428121446192506e+01
-4.150864582015448434e+01
-4.200651438409035165e+01
-4.156508936656789643e+01
-4.155039823139782129e+01
-4.206225534936788080e+01
-4.060472116812120191e+01
-4.162902578439829426e+01
-4.079091751138525979e+01
-4.091714859657633951e+01
-4.119386407067266731e+01
-4.215039156132606024e+01
-4.091093472904179862e+01
-4.078038724870419429e+01
-4.103492416683320698e+01
-4.041095571257972807e+01
-4.151667830879434007e+01
-4.091322217903529435e+01
-4.012326139925356472e+01
-4.106455119051835112e+01
-3.993928869094430922e+01
-4.081903744459886951e+01
-4.055310297494470717e+01
-4.063685200769558747e+01
-4.063031534993537264e+01
-4.136601141645893165e+01
-4.181917291510414714e+01
-4.171104067177051178e+01
-4.086237262424613448e+01
-4.095023191949089636e+01
-4.068599083095107716e+01
-4.052141635474505676e+01
-4.108921712314345598e+01
-4.161296942173758850e+01
-4.101847999806479095e+01
-4.165834542545533026e+01
-4.106016933712228223e+01
-4.133951458319532435e+01
-4.184626171011232287e+01
-4.109322508710901189e+01
-4.129012350402352638e+01
-4.102959588473875385e+01
-4.076240567553481497e+01
-4.065875972550567496e+01
-4.120221770217030866e+01
-4.070938862980560202e+01
-4.090411640009806149e+01
-4.095821162351534639e+01
-4.042975169405143276e+01
-4.081047535483087074e+01
-4.079032321111295545e+01
-4.163531474733913029e+01
-4.196841595360058363e+01
-4.057627535432585830e+01
-4.069485685525715724e+01
-4.042644033946708504e+01
-4.061498881899508007e+01
-4.088742236711983935e+01
-4.045440935785138947e+01
-4.067955626802476843e+01
-4.167542571102102045e+01
-4.055546877921909754e+01
-4.049071604928694512e+01
-4.099469782684025887e+01
-4.081907637298709801e+01
-4.021454580987470706e+01
-4.084019322175073796e+01
-4.133101105207834536e+01
-4.071945400136008431e+01
-4.078829674955962759e+01
-4.155695562029652734e+01
-4.015980118037155222e+01
-4.107238221531186184e+01
-4.119579037293497947e+01
-4.073579991342354845e+01
-4.031741131230383246e+01
-4.063049450697496212e+01
-4.155528620606782653e+01
-4.094185495452687462e+01
-4.105657081338136294e+01
-4.022590382061307679e+01
-4.069221317034899954e+01
-4.140175611198745287e+01
-4.098885146623129572e+01
-4.069224269010764061e+01
-4.110735141590527064e+01
-4.068937904843150477e+01
-4.098562927664976741e+01
-4.092533376428455938e+01
-4.031803620871106375e+01
-4.147668349553379841e+01
-4.129058128520019011e+01
-4.032902294874147486e+01
-4.085007802508049934e+01
-4.129973984429271638e+01
-4.121391068642046918e+01
-4.039347573927384616e+01
-4.065125656397576392e+01
-4.027079220256764103e+01
-4.213413436050816330e+01
-4.102765780623715841e+01
-4.142939018837891751e+01
-4.117246033007992878e+01
-4.066824540991331816e+01
-4.192750624747815635e+01
-4.154795100544560427e+01
-4.087365973366756577e+01
-4.157607053570163913e+01
-4.081901037507617502e+01
-4.029776012712613209e+01
-4.015820761504055270e+01
-4.096684023570218613e+01
-4.050213829542069277e+01
-4.049972569351152174e+01
-4.078865699142473034e+01
-4.086210956744589851e+01
-4.079997301374671537e+01
-4.213218010178620432e+01
-4.157203976077642693e+01
-4.101993805400972803e+01
-4.053696629437571630e+01
-4.071855417717728898e+01
-4.113867637923480913e+01
-4.178464973351888290e+01
-4.072362706082813588e+01
-4.059090579820196609e+01
-4.071267092714175106e+01
-4.108158416649321509e+01
-4.092285238653617796e+01
-4.053778358570971818e+01
-4.068362813192740646e+01
-4.120863202433876893e+01
-4.131320242424989431e+01
-4.011299051464188636e+01
-4.122953902666447590e+01
-4.058511983064845197e+01
-4.083347124555368879e+01
-4.097261697273001602e+01
-4.062817895619796360e+01
-4.013875171552258792e+01
-4.029606129043429519e+01
-4.077464417430469723e+01
-4.021734150338181024e+01
-4.139936737578781845e+01
-4.015696871344248109e+01
-4.039080155087764012e+01
-4.194236081524731929e+01
-4.121531639761359145e+01
-4.044712735267955850e+01
-4.046611950403326574e+01
-4.311235047640201401e+01
-4.062372935925849049e+01
-4.031338662033759590e+01
-4.107120783090154248e+01
-4.111517219652154864e+01
-4.144055155779238930e+01
-4.098819154283535227e+01
-4.097640118123416642e+01
-4.027421778529576102e+01
-4.094546296621384585e+01
-4.244817501069498888e+01
-4.050139400244557919e+01
-4.111228834543174315e+01
-4.027217890654722510e+01
-4.112812192679208323e+01
-4.182844307911052795e+01
-4.128460097708300225e+01
-4.048658375133727816e+01
-4.033209683764692954e+01
-4.099863676816934799e+01
-4.035404348517473494e+01
-4.108352890959857007e+01
-4.119265448266850882e+01
-4.316330481853074019e+01
-4.039608715670023997e+01
-4.068290969304568705e+01
-4.096482569411399766e+01
-4.087874184065566396e+01
-3.985835190498404756e+01
-4.042096123510206240e+01
-4.107755560178615895e+01
-4.061160589646520691e+01
-4.075120623210168702e+01
-4.127591774160661942e+01
-4.105369154236198170e+01
-4.058200439015769945e+01
-4.117048801911469980e+01
-4.089980693078389606e+01
-4.128272194699282238e+01
-4.051996380045336821e+01
-4.038815159870820537e+01
-4.047910041258154479e+01
-4.087437355402953187e+01
-4.027203276192204129e+01
-4.038287092753328977e+01
-4.039432295550869156e+01
-4.137696255159541181e+01
-4.033333301255610337e+01
-4.039026897351237011e+01
-4.043642106028292460e+01
-4.113171749278537703e+01
-4.154591176677642750e+01
-4.090882477706097120e+01
-4.070602299576412264e+01
-4.061779440571252309e+01
-4.054838618031784137e+01
-4.046424804551313770e+01
-4.115544745764209011e+01
-4.031241744482656486e+01
-4.068173313454852291e+01
-4.137242621009261256e+01
-4.108153661801830481e+01
-4.051252037822369800e+01
-4.100101336107833561e+01
-4.056076891847756372e+01
-4.051515668267818171e+01
-4.029909265070067903e+01
-4.190300026584544213e+01
-4.028743296389768602e+01
-4.036101353531342539e+01
-4.063568205565174907e+01
-4.053958970517890492e+01
-4.008634996127067751e+01
-4.158994875608185282e+01
-4.083030180981427293e+01
-4.074544773465468950e+01
-4.106713248823528772e+01
-4.105999668931026747e+01
-4.045465673443512600e+01
-4.104318297721870579e+01
-4.073667349409042515e+01
-4.030654774520337469e+01
-4.121759107236691477e+01
-4.100962991695750759e+01
-4.079316381704830974e+01
-3.966287238841431417e+01
-4.070357336307544216e+01
-4.089164009703436875e+01
-4.035369911431956069e+01
-3.989801407030849845e+01
-4.185575343311408147e+01
-4.068344728028389312e+01
-4.045003825000526376e+01
-4.065206424504618354e+01
-4.072784375075791274e+01
-4.022961866549824350e+01
-4.010076596833200568e+01
-4.139749364546320720e+01
-4.075520108183712154e+01
-4.070964959653571213e+01
-4.055436512186024345e+01
