-3.2032026033630547	2.7344177585008937
-3.084763141492398	2.725606329606259
-3.1075317813776504	2.7423138771272213
-3.0656019648972306	2.7356937416276303
-2.9721702057341712	2.7225855119476012
-2.9076667286248026	2.7080622081583496
-2.823228798848761	2.681382886795798
-2.7491290402165696	2.651155135515812
-2.669631937602833	2.620130974872918
-2.649364244735773	2.6057709338568134
-2.6307176180737266	2.590810600063845
-2.7576313577176914	2.602273727962544
-2.8194773884955304	2.596505663814061
-2.8313260818988564	2.5758407286759812
-2.8436313628559255	2.556545056452615
-2.8008897699875006	2.5251531336069433
-3.0162570864035922	2.554387888255128
-3.260285794490093	2.593610899352204
-3.458131427652523	2.624088788458885
-3.5862538567528404	2.6422608174201634
-3.649587904614741	2.6457132675103243
-3.6535198809303164	2.6364257099646733
-3.7604771982612277	2.6492139708193534
-3.882912842479948	2.676310754365778
-4.030667464779779	2.71366393150163
-4.115561967489429	2.736467487425093
-4.144257919815728	2.7412327485057273
-4.101489568781209	2.7263749312488943
-3.996918248998158	2.699928494838857
-3.828752622625439	2.6560171828229553
-3.5941587738052294	2.597861813538839
-3.698961416165519	2.6176234897573543
-3.8823635390244715	2.6457628129286666
-4.088319553113817	2.6868240137926547
-4.243604709560751	2.708056773704893
-4.32875799187355	2.710728159333778
-4.5155850733682215	2.7375800351116215
-4.6528988679990535	2.758888870462664
-4.762648072063998	2.769223254943285
-4.815605293458888	2.767062309406844
-4.795164742189709	2.752572211627741
-4.830660192172367	2.756247169508988
-4.79985431574797	2.7492320564545687
-4.799906601784342	2.7516628424854304
-4.730804973108412	2.746035093629381
-4.593615309715579	2.7271976240526583
-4.410073212061922	2.6971340492371088
-4.235107460595833	2.673007685176027
-3.9954606797659205	2.6389381788602804
-3.736358487957078	2.601776508166512
-3.6872991503693293	2.616490465692959
-3.573267848821425	2.6171865060867803
-3.4538848486046607	2.612493784760214
-3.2625099351463422	2.589245979727308
-3.135515907304922	2.5742061176694526
-3.1592492959889866	2.6000873033563017
-3.111402108069582	2.609823847519615
-2.9969186434561847	2.607813083778492
-2.8146604671938613	2.594828440289278
-2.6522340694093027	2.578574674530938
-2.42284147060006	2.5433143944142063
-2.2631493185052403	2.535244593171989
-2.0676104949615954	2.512950774073294
-1.9697393942325208	2.514694797942457
-1.88571792339741	2.5175821178927436
-2.0170121915559704	2.567257576389814
-2.096652717045165	2.598676008976481
-2.117507009811861	2.6114502177567047
-2.150425819953104	2.6295347152360073
-2.1161149088734836	2.6277361336555587
-2.1436316530759782	2.650849197571353
-2.108291035451506	2.659902789276007
-2.0525830656570507	2.665576535968867
-1.927765685111009	2.6553180701602916
-1.7309435681693905	2.6282418555164955
-1.4679539704858078	2.588895289327791
-1.3729840915006424	2.583576414300739
-1.1975234381748399	2.5606748566739586
-1.0369411863627822	2.5329363632650366
-1.1206837398760419	2.550153980421772
-1.196949259313227	2.5643893352385905
-1.2612509401858447	2.5772746917854117
-1.3156983589354807	2.5946950958706574
-1.3971690692651095	2.622765504538295
-1.4074404671690872	2.6328256696701655
-1.3752668999338091	2.629925944014465
-1.3910198821673416	2.641680450670989
-1.4545763475959606	2.6651809429063595
-1.5499265779857068	2.6926764337767914
-1.5827615848347598	2.6994054737457724
-1.5664854273655626	2.6961395879881493
-1.5740692125277083	2.7023363935424367
-1.5750876063769446	2.714239479535181
-1.5693321804308022	2.7249195054441233
-1.5111054649509625	2.7234013561545285
-1.6100245680452678	2.7602564611848126
-1.6400043471993233	2.7740681796929443
-1.5995943688130734	2.766846203745176
-1.5137408942346051	2.7493866718259357
-1.4113882993007958	2.733291889285928
-1.2455298977709763	2.7025021268832
-1.0273949502843602	2.661622485933391
-0.7504731052036782	2.607721076446449
-0.866808016908305	2.636715233363205
-0.9423174085178317	2.655589023590224
-0.9941436068946519	2.6701978332825402
-0.9742348676589229	2.654129947271278
-0.8850805735538063	2.629301423175834
-0.9218066338553716	2.64854003677549
-0.912913259250749	2.6474993775498277
-0.8526305942459731	2.624805474578974
-0.8671581452838362	2.625402814600941
-0.8217962554650282	2.6051017900805187
-0.748505938630679	2.576258152586438
-0.7783099330422721	2.575073155855264
-0.8920202569573364	2.6064142135842725
-0.959500122028804	2.6264420320434385
-1.0910764715439216	2.6548840640790323
-1.2232038185640621	2.6871744474050923
-1.2951737492526934	2.7019857530460523
-1.3236713779245275	2.720029243010725
-1.2883244405281944	2.7158009634281273
-1.239550212131071	2.7080767270128505
-1.1343599272280476	2.687596106142023
-0.953047760943501	2.6593780256526984
-0.7827345735660994	2.623546090596727
-0.5483498552115392	2.572509711745614
-0.4896936239645088	2.5541086219603564
-0.3612474867593603	2.518363341622789
-0.2505838179490049	2.483698957120161
-0.29661836109220224	2.479703088710814
-0.3384322140549277	2.4770634386396857
-0.3284937143905011	2.4565286615541093
-0.4892027336669438	2.464056393067621
-0.7929768923423592	2.4973707608793965
-1.0649459435471378	2.514707112571835
-1.3091886924461607	2.5217038402439202
-1.7522050138968654	2.566802696880081
-2.26932516464474	2.6319104844907732
-2.7236696608621247	2.681126136266898
-3.1102214385724807	2.7094763103564095
-3.4282499684523438	2.7215006356259503
-3.801447100427061	2.7605988234827192
-4.111845721577252	2.7880121066135146
-4.360304330828452	2.7998609060921487
-4.545629076205527	2.8017150039148397
-4.741892495540972	2.811639182756085
-4.869143597085506	2.804419982433705
-4.928562655208831	2.7872024642306643
-4.927028485615139	2.763478391622946
-4.881759462530594	2.732674939686902
-4.848150785105675	2.711999338074283
-4.7734919212985245	2.684392391417943
-4.728103450002447	2.6767973568081818
-4.621317420465167	2.659929395103973
-4.4646322980342115	2.6403544901163642
-4.243846005893828	2.5938512374463767
-3.975223602256378	2.5416025959964865
-3.691207844151532	2.4878200533234587
-3.477071170775983	2.4542967901238977
-3.2437297867579296	2.4107529571460913
-3.6257585930686393	2.504252436800042
-3.944527984055189	2.5831849439697914
-4.203572870723515	2.644642503688666
-4.392966857635187	2.6795673140343985
-4.589801565095911	2.710929753043194
-4.727325164281376	2.7334397166258313
-4.7876722504414815	2.7428814691798924
-4.872326242437934	2.761846627935758
-4.885000661903059	2.7665338903506345
-4.868062216045529	2.7698239108606497
-4.834346929183324	2.775996010343914
-4.828820870511541	2.795255660339937
-4.776963310359946	2.809076273799309
-4.701800449757369	2.8249443503789156
-4.562136548596518	2.8355565565957814
-4.362372915931092	2.830555249758992
-4.157813410571895	2.8361021416639143
-3.906134736930308	2.8269270459320244
-3.6399364462944495	2.8201369287088687
-3.339530157682767	2.80566580124165
-2.9813612186923866	2.780958755547846
-2.606582452799084	2.7511484591320317
-2.191447377557666	2.7208522112574176
-1.7109614931505883	2.680926967867832
-1.1700829866653892	2.620247453045027
-0.5540222409529546	2.54485888997339
-0.3108550839446389	2.5511036391537156
-0.08305766800317732	2.559194646403805
0.13804719504475874	2.5649534814018624
0.38968273973073947	2.5501458457342014
0.6667881302045228	2.5258943316773563
0.6841588762254049	2.550551978984654
0.7837625473723226	2.552932293534211
0.9080908883677987	2.536630349078216
1.0848237036203452	2.515649037759499
1.2185684574307107	2.4834562799224518
1.1380207078622135	2.4918587742166065
1.1166952014640523	2.4773367319821746
0.9352488760099306	2.4976185234907335
0.8275054847241149	2.494571171283725
0.6136254500355824	2.513606460014279
0.4598518039351038	2.5149509239367873
0.2189421061918097	2.544274397310512
-0.009970448206513728	2.5702606679196625
-0.2148558689626932	2.5937283304040144
-0.3609457914665839	2.6050770964275465
-0.5334549815620094	2.6262404785641937
-0.6358582366959734	2.627263169175844
-0.711217087367069	2.6288526192587685
-0.8210496415936082	2.6407559596841264
-0.8537182351712529	2.6338063058118184
-0.8315173485358667	2.6146062876482326
-0.7439746599768065	2.594698383196324
-0.6573801325089564	2.5821909730453108
-0.5075354719889295	2.544787271459303
-0.39748556662466733	2.528265208576428
-0.5041937673152942	2.5727298466336457
-0.5571440908989785	2.6020805123517112
-0.5397276271340802	2.6121768877193374
-0.46353884251315364	2.610025409429544
-0.4230267294780958	2.622563991866103
-0.3103486963856421	2.623102117299672
-0.13302335130209408	2.609555286666681
-0.11393079647164649	2.6376611781197465
-0.023932048049663174	2.6482122639673227
-0.13204986014244127	2.7060496661056557
-0.17162948653675977	2.745599973099793
-0.14237983959717035	2.767665206538996
-0.05888833128960702	2.7751397409473526
0.09516987681521111	2.767478855020023
0.3298973674151484	2.736772403665768
0.5960654062026306	2.6989144232250823
0.8376436455491185	2.6533618173921427
0.8741254857271898	2.6384770619615496
0.80267195325812	2.648309425211503
0.4636005516782822	2.7283500454054557
0.20368726277355012	2.782470430818498
0.01610832514035803	2.8135028815546526
-0.10292335723538396	2.823056823174218
-0.15473786958133903	2.8112283404543623
-0.3291808480562848	2.829583597532627
-0.4424015993154531	2.837867386833929
-0.473378857988814	2.8205963064042177
-0.45295688070176987	2.8020343857472376
-0.372378279250177	2.7742206187131635
-0.4201350458025216	2.7847531398182093
-0.39346006073415885	2.776389121521294
-0.3584745022772528	2.7677563199619035
-0.262530943498469	2.739561537754904
-0.20961565089490047	2.723406223756168
-0.164212337959776	2.7156229202898157
-0.05024774401176421	2.6938043003535608
0.12593926637391298	2.663923273177417
0.34895165287752244	2.621962625292052
0.6296826744718672	2.5635549485546707
0.5252175905205676	2.597346949974974
0.4322851029506774	2.6207268160503006
0.40818311799314666	2.6241371310934967
0.4624223030872251	2.6053530462192938
0.34872639004546935	2.62800651178499
0.2878308874598066	2.6366746587864642
0.21966285457386195	2.656135449960057
0.2137709013071936	2.6560524542096897
0.2519155717482923	2.6389669928551696
0.3546315119965109	2.613009611970755
0.34624010348270723	2.6137236174644123
0.31535635519742233	2.621552003413081
0.35105558688593175	2.6078120839637235
0.4315480542788661	2.5719360992149944
0.27540774354622966	2.5914356373237193
0.12633925798966572	2.613305251107862
0.0485626183307525	2.6174928111646336
-0.010318886695222372	2.640827747904705
-0.1278751673642583	2.680461357213897
-0.2755300957787226	2.728460478432997
-0.3466649709097453	2.748695727043239
-0.42606458664050517	2.7686884725911978
-0.44446439238771424	2.7777250777641167
-0.3918293777457117	2.772433839702849
-0.2615499046345842	2.7507319771458136
-0.05842905814655252	2.705053446377232
0.01401088201291449	2.686732346127149
0.05593331836975948	2.680037731850923
0.17244656350563364	2.6572792589651724
0.2981614389201441	2.623278166948056
0.2349781873191411	2.6223415525944818
0.21285906187028905	2.60758158349266
0.1874374439198752	2.596356515918923
0.20441749412595997	2.575960613580376
0.03388745455852167	2.592000579570192
-0.20639466305803636	2.6247605279548343
-0.3809687693125406	2.6340888576072015
-0.5274072843320632	2.6327385918458237
-0.5912670166372029	2.6019559683541287
-0.8089531054142655	2.613711475697751
-1.0675894533107724	2.6380375351138894
-1.2546359216160865	2.640739151145135
-1.3785286849275802	2.630497667142592
-1.4364350581887673	2.6016692757956847
-1.7191756154320799	2.641972338415359
-1.9364404946364941	2.6623881073851945
-2.0812734125729846	2.665635361813735
-2.1760190446860412	2.6691064901123362
-2.1959112798539073	2.65551925805778
-2.183823874325439	2.6388088472406683
-2.3381046566401595	2.667393353203487
-2.4534175719341227	2.6871799889777135
-2.498242275984417	2.691073364125177
-2.4811013578575962	2.681136653942486
-2.635612748824529	2.732714501870914
-2.7194940452373366	2.7664124249071596
-2.7403730934994206	2.7883456350870355
-2.692141413029136	2.7956717679976357
-2.5871620609061057	2.793337236172901
-2.415086483602603	2.7774940045947076
-2.1720619316571312	2.7467000021623607
-1.880500738368521	2.7104785834303238
-1.5171789004519258	2.6552160853076687
-1.0893563823815173	2.5801521305992847
-0.7880069892528422	2.5395613200516745
-0.41171195509218517	2.4850300564911674
-0.22501206682939964	2.480930557710005
-0.11549816012151425	2.5025686379153247
0.06490978779419634	2.511984926259684
0.3140101733496394	2.5090451187179923
0.5838971720524385	2.4934232115590502
0.8818542927363534	2.4677959230810815
1.0146080223709046	2.475523111521354
1.1279217834898345	2.478655782810331
1.3081335946380337	2.459705848669347
1.5275632649724957	2.418037489270624
1.5400494051907323	2.408364654238892
1.4490651341881333	2.402326448867651
1.0732588276719703	2.438706492188724
0.4730469465691592	2.5155904205722432
-0.046572447097700136	2.578394514076829
-0.5197134671712232	2.6292070671070085
-0.9343570336836201	2.661546737311521
-1.2781450402369006	2.6821300266186654
-1.5582404243840537	2.6814340023973515
-1.754465218360975	2.669595715019122
-1.9577207712544864	2.659212134795809
-2.1487447129778063	2.646692688990467
-2.5538638934290407	2.701614423595884
-2.9092352301066877	2.7448376898637186
-3.194510755800061	2.769744338297588
-3.415436517785594	2.779614823089756
-3.5731511076361864	2.7650698170416583
-3.657823377044369	2.729688672403345
-3.9052432002051436	2.740949999955702
-4.116904886944316	2.7398546612844803
-4.262131487143001	2.7275977262787077
-4.395699246968502	2.743671577781331
-4.502172091729941	2.750352901329878
-4.5421185251697755	2.7405968247478785
-4.661811945426663	2.755686232985308
-4.71346151957846	2.7588628440263943
-4.762594224641978	2.76699312532701
-4.738930260397782	2.7619575748445526
-4.740506989031354	2.772936416393161
-4.701192822086438	2.7787197697120147
-4.6010411495698325	2.7788011321347086
-4.433281046096419	2.7663497768475676
-4.205271184044524	2.7451305299783337
-3.9121852186059596	2.710177523312008
-3.5550934646513066	2.669668867240957
-3.203752674014011	2.6301948737002827
-2.8876395729748623	2.5990190499719237
-2.5637134593227007	2.5609379622719817
-2.1924758335025154	2.5040427308555593
-2.2269269586055347	2.522348384436108
-2.199033928992578	2.523045852671787
-2.223127991145834	2.529062194467138
-2.272466101643031	2.539406950024145
-2.2465185457443257	2.5350103237021613
-2.1743094312353715	2.520531524639675
-2.0993725563391825	2.5082976800405667
-2.0317831587600543	2.4966763020112075
-1.905818749260093	2.4644568381892817
-2.112068400274791	2.4962843671344532
-2.2457368061285745	2.5101213316690827
-2.313006905333442	2.5062208057801105
-2.425343116039909	2.5085384902921244
-2.638221734830193	2.532908300603937
-2.7960463123111587	2.537992998542339
-3.1891415752991774	2.5935839811284005
-3.5182035509810614	2.6420426100047747
-3.8291798541301243	2.678393216889912
-4.112167630804816	2.7116133597836987
-4.34644679203666	2.7377829085272007
-4.536758950116181	2.751984249341052
-4.709499501288219	2.766924884157705
-4.867343182841515	2.780352647680572
-4.957172796838039	2.7795265982455937
-4.975577479799167	2.7587506125371166
-5.031119976554974	2.7485819364097197
-5.032227375634333	2.731917994421497
-4.9943256530367135	2.7122625744460747
-4.925671644387914	2.6847190429283447
-4.812191376702124	2.648344829140575
-4.636532332852691	2.5999015161290893
-4.815370413709551	2.6485025343355066
-5.033559993569189	2.7023945696074816
-5.189697591895812	2.7320948333619817
-5.271139881600487	2.748525181870478
-5.288770166167657	2.745360009980801
-5.240444265890857	2.7283431099158246
-5.126834342772683	2.689932348794676
-4.952412738469143	2.6505201070964004
-4.78239348326569	2.607103675536394
-4.543494090514323	2.5477286310581597
-4.719168378052605	2.575762026237125
-4.854240273550764	2.584121482568408
-5.194706644422036	2.6276863557133483
-5.51446938679606	2.6609996002895238
-6.032394185779408	2.7300403292730198
-6.6135307790650835	2.807426403978873
-7.132773460769276	2.869209122729928
-7.594126082596108	2.9133706127888668
-8.166971372117922	2.988653105235756
-8.659439875616782	3.043355307682063
-9.11635759758179	3.092961137910889
-9.502498841680495	3.1339572338795136
-9.849258761139657	3.172583075436377
-10.125582703225541	3.2000034085161873
-10.339777942571352	3.2143120953437827
-10.50594260565522	3.219657367515108
-10.603500820220694	3.2064016364179735
-10.64248057817476	3.1774280732074596
-10.624805848090169	3.1390251016205264
-10.562814940654867	3.1036234009204224
-10.551677554648487	3.087343564074586
-10.495335646195848	3.0701867621534373
-10.383911247450065	3.0446084773983437
-10.198656451724942	3.0129303221716777
-9.976320855257747	2.983785418832605
-9.679086763070615	2.9620008999157807
-9.35087325003731	2.933477883513535
-9.002104432263383	2.903420466081157
-8.669542908365006	2.884895791843971
-8.27635447070618	2.8461050321172667
-7.878899061951872	2.8154942523075386
-7.40915310323357	2.7685810540393865
-7.2683653724252855	2.782949703119497
-7.075573915939919	2.780855820816631
-6.87447782613701	2.7788654881176544
-6.703225846587967	2.782758998182386
-6.477493897099885	2.771081734041811
-6.240979312097302	2.748583985987198
-6.073083034472457	2.7400057280515275
-5.842397661227865	2.71422816892374
-5.619477168651098	2.688705262489978
-5.36275276119044	2.6518102259366936
-5.202553341113239	2.6393557829097785
-4.994102173624942	2.612503814003487
-4.906764101637368	2.6197805462584056
-4.756913278583234	2.606174277972535
-4.533878217202118	2.577208552127448
-4.3951648815226685	2.5752444187838766
-4.347492030392101	2.594270501101117
-4.290751284340504	2.6074708892668776
-4.1730108502202805	2.6106567402903997
-3.9807894805823136	2.600124952822146
-3.7346512621858494	2.573799273091115
-3.4241874042165494	2.5362706480471866
-3.089031972220669	2.4999360248181914
-2.737661051028053	2.4691551640407714
-2.321993322531065	2.4263898731100744
-1.83550077636944	2.3666569041312933
-1.2763783495705134	2.292470233174214
-0.9229996915544603	2.2661006628147113
-0.48593167802713955	2.209755613559524
-0.7228675291872675	2.272776854858827
-0.8977540400078579	2.3174181269276732
-1.01389432002466	2.3400794384351555
-1.0807210991958291	2.349727818802295
-1.2149124098605943	2.367998827575074
-1.316087019010891	2.387164875778025
-1.3414834547414933	2.395358199570334
-1.3088565244278834	2.38368872298375
-1.3277032188589415	2.381733813317907
-1.3868785402354318	2.3850626974063402
-1.553094704888633	2.40904030543647
-1.6664321322906062	2.4351576507070996
-1.7414415979389146	2.460561140078124
-1.965911777620844	2.5107766750478153
-2.1200051108271407	2.5519423155115977
-2.197580033368699	2.5760574276716977
-2.241033633080055	2.603258926195258
-2.225339228629504	2.6204633463179094
-2.1491320090338912	2.612991251262406
-2.000846356955479	2.5888026005690365
-1.7731106539446173	2.545430476025879
-1.5130069375057875	2.4859273329559453
-1.5585370322563448	2.485014999842654
-1.5588017611248974	2.4686716770995036
-1.7172904844874288	2.4983203810261787
-1.8262738449899687	2.512097405677538
-1.960536866488989	2.528949321148145
-2.0356294463865634	2.5373703824121883
-2.0460764892663126	2.5271312290552856
-1.987976469802161	2.5008353230272258
-2.210414056279621	2.5481739345125822
-2.361027951386323	2.565827679638206
-2.54538541531409	2.596832752418133
-2.670139385001017	2.6162657707074604
-2.7244660394827847	2.6132808430713665
-2.7366931106241688	2.5978698412383294
-2.8232217021750987	2.6005657159454616
-2.93645189171356	2.615166303228303
-3.19184703863998	2.670104476865407
-3.3886013659732854	2.705650334699553
-3.5142187984652278	2.722164070094058
-3.5619444458951928	2.7246369744895755
-3.5529779656941587	2.715826849414
-3.462762492693852	2.687228352243521
-3.3121560505807377	2.645851855431335
-3.3383189581478065	2.6481303480647918
-3.3085225237771736	2.642569604623873
-3.209626025450701	2.6158053531668166
-3.06865634730029	2.5816792011497443
-3.133392659665955	2.5905625331685824
-3.2563730347858155	2.6264639442595925
-3.321786424292055	2.652130637516642
-3.4214271116794883	2.680344126942698
-3.4903999036915914	2.6971170743081903
-3.4936174269631777	2.7024524185170318
-3.459666918599795	2.698975085185583
-3.362902275969186	2.6781079219272996
-3.2605339915209126	2.6574248772811058
-3.1980360749417276	2.650852917780681
-3.071890246361017	2.63639958229565
-2.9211478916967564	2.621635045971469
-2.7152168548498694	2.5891050445319905
-2.4670074817221197	2.5364385864313395
-2.4418070437751913	2.5310261123929902
-2.427986078355528	2.5269509093830305
-2.344203801248711	2.496460019723956
-2.529800890039296	2.527973538828194
-2.8891061007121364	2.600332046777103
-3.1850505495780355	2.6563449134831467
-3.5028268884134963	2.721048636282232
-3.7679874144128247	2.768587265999734
-3.9502349145309816	2.8004530431755854
-4.1235982878188775	2.8332712785580543
-4.2368707152605865	2.849985962309397
-4.298589984815998	2.8547294287427474
-4.296289490541469	2.847426470087906
-4.225389324695471	2.829292483675653
-4.098680486794112	2.8005001636147013
-3.961182249089885	2.7693501129738514
-3.7806136931532524	2.7297802572223135
-3.6611490014651746	2.7062094279754487
-3.477335596126134	2.6588507059907274
-3.22675900078507	2.604806398627158
-2.8955532866274356	2.532555528511619
-2.528387656223367	2.4620704626851344
-2.3875576723333074	2.438750700498237
-2.465430073929383	2.466089698402905
-2.8318774376571514	2.5549210722636877
-3.1329832088707357	2.621539181902091
-3.3685246572531606	2.6648819930251233
-3.541448725888381	2.684533626216474
-3.654011370218191	2.690219631107152
-3.8252370669446947	2.7064142233650323
-3.9278137446884593	2.708804428023055
-3.987251274981851	2.70256185742122
-3.998466334830044	2.6851694849512073
-3.9412905619102516	2.654144374147412
-3.825006131839145	2.6126144849453916
-3.6381560499069074	2.557528584721706
-3.70909584765225	2.5709438100003617
-3.8785838539588977	2.6131466972778212
-3.975390558164898	2.634286702418826
-4.000472519958112	2.636591433721329
-3.9585767766981443	2.623202106738539
-3.848062596891814	2.5959687449271356
-4.070832347539987	2.6405409881717197
-4.219345230277547	2.671834533241944
-4.4079138617904	2.7155760095877395
-4.5280120118453215	2.7450572021505293
-4.579735689706443	2.7653011159246708
-4.566636634941815	2.772560928359866
-4.570904592193812	2.796407989620523
-4.514031712213338	2.8087622214112056
-4.405451123249016	2.819369735506379
-4.225337852637442	2.8170065477269604
-4.050513786447607	2.812239453204662
-3.8052173199758674	2.792977385527049
-3.4853091168631978	2.7544427356339045
-3.249357170766632	2.736817041299324
-2.9472766972883653	2.6983995478923934
-2.5809884799224134	2.64885563902155
-2.3040056018649246	2.630712256752137
-2.034581451339201	2.617728561753944
-1.7999888286186336	2.609676736643847
-1.5454028918657259	2.5895365162546478
-1.231387808395897	2.550787311917476
-0.9079437079342749	2.508093950687165
-0.7250395722323186	2.485045797996052
-0.8561093889674587	2.519399136119247
-0.9270223697100469	2.535647550051849
-0.9249219920284955	2.5419756376559284
-0.9850136004277954	2.563675399645756
-0.9982283587874449	2.5724143776297987
-0.9322110610861518	2.567990290069527
-0.9560201594909425	2.5894680760706557
-0.939339057254047	2.604092510087909
-0.9192812381499038	2.6216051896206647
-0.81790125729484	2.6224998602847505
-0.7364840342525807	2.637278211031534
-0.5882380532812794	2.6232638528090813
-0.37443012532882086	2.605019336712606
-0.10750060076093282	2.561644534459367
0.11873359477969456	2.52775381661261
0.12271834331324585	2.545886686460478
0.18604049149908178	2.5483634045814023
0.3002984304631689	2.5430560810642024
0.4318171057589888	2.529155068804644
0.44482029600842093	2.530756990529163
0.5325980223613487	2.5111369348400667
0.44855233166121894	2.5292844304237683
0.3316701681886199	2.5487023387818826
0.19575434467498257	2.574556705621988
0.08638856158466227	2.5978597361581133
-0.006813136285899789	2.616203449087187
-0.24191836051100057	2.6678761656161156
-0.5730877718092849	2.7431771132035263
-0.8700650015230218	2.8125849231791116
-1.1006878336899542	2.861611780234386
-1.2550769751736637	2.8981619925947504
-1.3462852669450174	2.9270960145936664
-1.3976938575195275	2.9506020854927777
-1.429705605287859	2.973657591797143
-1.431503026673921	2.9918721945796656
-1.361342133686371	2.998182330380611
-1.2525842181218259	2.99654858679012
-1.0658906586839458	2.978864316399522
-0.8250327719798689	2.945807996858384
-0.5172831215670903	2.8961614059572995
-0.13359783848104612	2.8340387614532676
0.3293219155487146	2.760133246540049
0.4784033010914266	2.764328077648872
0.690395544985532	2.756230918481418
0.9858412600424032	2.720592145129709
1.2134866266761763	2.703762951819258
1.5266194762910348	2.6624906829153736
1.8624713480315267	2.615112515140991
2.2666826667656044	2.555916392751672
2.7516505603131773	2.4773228147052473
3.276265929577807	2.3812238525312557
3.4606784062871423	2.381825403949018
3.6967772266479315	2.364075872455127
4.0087172450075785	2.3174599529723108
4.177351194596721	2.2937581021590927
3.7758896408323905	2.4045843614709237
3.4318066859556153	2.4897801510709905
3.1109943974468375	2.5612869820515325
2.8484939222359875	2.6103722008993424
2.6390398879418226	2.6363241722054265
2.4346916494651323	2.6574144709113923
2.297008341788926	2.657265811405869
2.1681290690743213	2.6619408401625604
2.0657521941860493	2.6616585374577815
1.957419007799031	2.6736778680366684
1.8157619367969364	2.696833078307647
1.7525556457451568	2.7029290450273997
1.6755565317670378	2.7262667378893446
1.6672022008387741	2.727701828908321
1.7221871452933635	2.7127922377600706
1.8530628273439207	2.6864451333142765
1.7915291873411126	2.709989545847961
1.778137077383078	2.7161575297521807
1.791229913514204	2.7095638942868163
1.871651345362757	2.6872428843678375
1.982991366091201	2.6540605952218996
2.127540906860669	2.6000115042118184
2.1455861040497153	2.5783100250224225
2.1511389976110484	2.560701000765847
2.239208502297925	2.5238869382150644
2.3823608633346445	2.4712470734590664
2.4356853910053586	2.450419698549476
2.466967711964764	2.43179870606795
2.5511580108540457	2.3918303408335064
2.4176716713888986	2.3941476794683854
