-0.1540155147827785	0.9885449362895015
-0.2876137931062606	1.0449920181749581
-0.19879431631440803	1.042391270108571
-0.1026022251739976	1.0329562444333968
-0.2734357319370106	1.019701633631255
-0.15809306858280825	1.0657478342390485
-0.278498929764683	1.008884251623477
-0.2936897573614935	1.0492214003780256
-0.16235424677427962	0.9547129940266167
-0.16011243349107007	0.9378790515953007
-0.2825944670108438	1.0589658949220475
-0.19350827684742242	0.9894645037232198
-0.2640290077813475	1.0241397077888648
-0.18384690085976196	1.0112631868238282
-0.26033800828994563	1.0648677542769125
-0.3034917694814504	1.040917862389921
-0.2619616329642948	0.9916673551702172
-0.2702263592882283	0.9729735097401049
-0.2937222170211998	0.9387673028723923
-0.2008075516753754	0.9840451604900021
-0.23858201256044953	1.0313344990039122
-0.28255110127941163	1.012187958437727
-0.3216217794507612	1.0718396167674316
-0.2993794400977812	1.037419583210285
0.07366392654489218	0.9581337566453211
-0.24098152591777725	0.9964401755065979
-0.35923108027300676	1.056463541367234
-0.28190107972942197	1.0363033173695897
-0.31922473435331067	1.000022611563621
-0.3440343477126893	1.0549837734779832
-0.3002085389488386	1.0934641771159415
-0.2949053710008802	1.046193676107746
-0.10717869718571318	0.9226637298169087
-0.26119111987756605	1.0166770077446539
-0.23642330929954555	1.0448536699610393
0.001926619964648854	0.9624674512092514
-0.2800221583142274	1.0419556067737514
-0.27423262667523607	1.0155396381550943
-0.28547601335908307	1.057546937431938
-0.2833482498633402	1.0148746696033328
0.2171800749812847	0.9544119943862823
-0.18456203518129058	1.0455030845887043
-0.040466462640957476	0.9810784332934669
-0.22693770109776987	1.0181621640580856
-0.2718889476496341	0.9796778272444601
-0.2160048815140963	1.0133311925779913
-0.09810143784498572	0.9755120151072154
-0.3102921279124626	1.1077158817297779
-0.2799292093469058	1.1254345385493252
0.35193407960904366	0.898069595042595
-0.08508974020669326	0.993587730987644
1.0352767242023044	0.793658783906205
-0.17288235708648483	1.0190543217994172
-0.18161890190698465	1.007391583392778
-0.2781280214541658	1.0023751962575065
-0.01254320912525446	0.9267358696953145
0.08581748519475953	0.9923400447968245
-0.28087228338001097	0.9979322713974287
-0.10888884414387826	0.991970284134083
0.5658315683735915	0.9109036890426725
-0.25500052178019955	0.9823844514498059
0.5502606990375497	0.8744562759270444
-0.24207887711862672	1.0301080622359682
-0.07056014034597285	0.9883038278653338
0.13265206138513239	0.9305930066798573
-0.25587457568742716	1.0618650944621901
-0.09486142756615197	1.0131827720975681
1.2631183707475429	0.7562994857335538
1.4388382643812514	0.7257233737390338
-0.03978639722258819	0.9507752918983245
-0.23190850946352629	1.0091242179249957
-0.1411902790820113	0.9378321996165611
-0.13445374879496885	0.9962630969218366
0.9335133627603396	0.7880755394095191
-0.06779853033361835	1.0012632036001863
-0.16819121686600966	0.989871294789327
-0.3031877497112325	1.0122346150555521
-0.22890889877008644	1.0753052462203758
1.0066888547044484	0.766470971189145
-0.12375617765246934	0.9823017207766378
-0.24072912999211588	0.9798782518980519
0.3259346904369238	0.8560930407231857
-0.249451000732748	1.0369132787658173
-0.23993064134463343	1.0423277298160865
-0.2516933574368015	1.058286305362434
0.3976883770355248	0.9189708745796726
0.7148319601143662	0.8234685586912851
-0.20896342330205764	1.0826785318770213
-0.140245700317552	1.0079537087767296
0.02744906317666946	0.9295640893216395
0.07748722567802907	1.0112270721567391
0.596734553683757	0.849096889195311
-0.2025916665172905	0.9748372113034528
-0.28677825810287694	1.0349056734085709
-0.31735864779146733	1.0718752288209261
-0.30520592109918315	1.0722896238459163
-0.12742614691895368	0.9816576528536418
-0.19885692960877274	0.989369247361909
-0.21635118638710002	0.9799180070530799
-0.2759998916915411	1.0276917249440205
0.17026728997415713	0.9605717464617989
0.04118527713581825	0.9577327864768737
0.005565882786936482	0.9627948880114463
0.09786765874479941	0.9013791864716703
-0.054809628785768685	0.9277032017006717
-0.2571045970099168	1.0729724496242579
-0.02062561634119455	0.9611102769049124
-0.18506862927071244	1.0313278215704236
-0.1965010912891339	1.0367884942245702
-0.30831303297372337	1.0100622539019686
-0.14016795926871953	0.9531547380446106
-0.2582013770875626	0.9764121417562635
-0.2518327682075776	1.0249042708924516
-0.08482204889656088	0.9395230715033288
-0.2655228880632336	1.0032363100882837
0.5023634306316732	0.870585473154513
-0.13477798208884054	0.9832727824781343
-0.26678907179213884	1.0259506440600281
-0.21964035655576175	1.057968561138554
-0.23776261894903197	1.026663807590952
-0.2616410218639834	1.0209068715883731
-0.252004215450458	1.0224851216327935
-0.2830528862682433	1.0596467676498729
-0.18588133216507893	0.9680304381769028
-0.2666163046171889	1.0618103918324309
-0.20978581993258522	1.0143309894277095
-0.1963777572969265	1.0198932284375015
-0.26121832709126236	1.0280825468161308
-0.277818104007223	1.0481234047782553
0.15361420080114505	0.9128424390706413
-0.2319731150976755	1.0246158220339951
-0.3007309073137512	1.0873662000252593
-0.2741980643269175	1.0092058228331051
-0.20683558916398598	1.055778033967508
-0.20710253235649104	1.0119092259568894
-0.24723203554769455	1.0111512858940612
-0.020391891573564004	0.9021470145057733
-0.18726158302559975	0.9924276328396682
-0.2964020003212997	1.0297365377270695
-0.25589132512891294	1.016830118317359
-0.2839761865690796	1.0260334091612675
-0.3085367452486912	1.0183709918660753
-0.258479198813068	1.0206153951774353
-0.30196571772251923	1.0230522180762667
0.1058086625048406	0.9846936167316689
0.21057302119202642	0.9495874965731729
0.12952506879398606	0.9249790910228863
-0.21318615747544992	1.0236355551310758
-0.27545586997109023	1.0229425343881606
0.19202495704279335	0.9002648157262229
-0.27068911315342803	1.0519427769028316
-0.28652955703320865	0.9819964377793227
-0.027944443832268982	0.9773557838870157
-0.24652540259069675	1.0320423971368031
-0.3322876461813715	1.0537582919734474
-0.19800038733443676	1.0052024182055395
-0.2880724910333923	1.0261032039926905
-0.20904583122435502	1.0674720329148935
-0.2808497134061248	1.0364839046547778
-0.02560875483737265	1.0195270202712967
-0.29202552984907115	1.0235589116256427
-0.29692537134018837	1.0544320392130948
-0.11881643139692254	1.0303881881468289
-0.2589702513623092	1.0333211102710216
-0.26614906005152705	1.007638269651137
-0.14045587690561298	1.004917568255757
-0.333265681290029	1.0376690463912301
-0.0728545944397097	1.0189136850034841
-0.28206911535007484	1.0655422969201398
-0.2118241089428508	0.9865032279635395
-0.24643252802788534	1.0384167487271
-0.27390294388902336	1.0513840805041594
-0.2766242793427932	1.009381739582839
-0.18269384649676515	1.0433210362444192
-0.2942515996522699	1.0292128045161588
-0.28416555721838194	1.0316242666325035
-0.21450186192639278	1.0470167093913065
-0.32478046836773666	1.056971884203234
-0.1222821018318883	1.0258270377967287
-0.30581016401877315	1.0171158550301194
-0.30325016505912655	1.0525676677831057
0.1502981735500613	0.9163320411114328
-0.17705018592661548	0.9976231014344458
0.08173338670707983	0.9121006663383227
-0.30843306396485753	1.0122494123368213
-0.20461794053100144	1.001044337922971
-0.3556795758260932	1.032622040883208
-0.2101644337643678	1.04349818239651
-0.22966952620624478	0.9935164574573626
-0.30016937858383497	1.0410885992665517
-0.22116332938105435	1.0115862759136292
-0.19891829612212142	1.003786812335734
-0.03031001638929697	0.9337022274021346
-0.2192170079068917	1.0937647141963476
-0.3052491805035508	1.0356479609437546
-0.3514580737429112	1.0195611974909293
-0.35797235325266064	1.0621522482338988
-0.23970550296053977	1.0473207169783143
0.2993321582454326	0.8992202330041601
-0.26398579389897747	1.0066069364581218
-0.05209398190097464	0.9284881193071615
0.038580770015640954	0.8982182808352234
0.011928864302054023	0.970728551051773
-0.12180000126438514	0.9747057650175655
-0.2362265371011986	1.0122335483017189
-0.3832142377836	1.021539245081215
-0.2434000284428841	1.0355367858833533
0.0614934387659813	0.9120809880783907
-0.06804145306596511	0.9609338196318089
-0.09997053826115287	0.9949545005260994
0.3889546772052937	0.9109308389467439
-0.25120645707630046	1.0279040901057486
-0.2904532362808414	1.0635897244408612
0.5948491566952391	0.8670139673581998
