-0.043289270955056885	0.04336922972686492	-4.076857692519529	0.9579518616092884	1.0109439173036154	0.5729298629352308	-12366862618082148e88
-0.043289270955056885	0.04336922972686492	-5.230856320006462	0.9579518616092884	1.0109439173036154	0.4808585303469304	-34494273191902716e156
-0.043289270955056885	0.04336922972686492	-5.795363908268522	0.9579518616092884	1.0109439173036154	0.5452694341116976	-6231807921969601e135
-0.043289270955056885	0.04336922972686492	-6.07750319301602	0.9579518616092884	1.0109439173036154	0.726616542807617	-2452190711259048e69
-0.043289270955056885	0.04336922972686492	-6.3161409734617315	0.9579518616092884	1.0109439173036154	0.8912215115582425	-53327337859848685e51
-0.043289270955056885	0.04336922972686492	-6.492230721619936	0.9579518616092884	1.0109439173036154	0.8452620901381569	-6451586687467418e90
-0.043289270955056885	0.04336922972686492	-6.649384011307838	0.9579518616092884	1.0109439173036154	0.8871498153461868	-660746349738308e72
-0.043289270955056885	0.04336922972686492	-6.836179811482809	0.9579518616092884	1.0109439173036154	0.9046076705862613	-5551677013194221e102
-0.043289270955056885	0.04336922972686492	-6.845455969546179	0.9579518616092884	1.0109439173036154	0.8889369518530429	-30154879984019034e103
